1.06030452620323,1.70682097209888,1.46582578743373,1.47324313470873,1.50996374464812,1.6333238331551,1.81014995840294,1.59357229408571,1.70659746560534,1.48379251546445,1.46038698164953,1.55999839762293,1.62085195731948,1.79030523827078
0.992623702533373,1.37099683468061,1.26243270609538,1.43817009890004,1.23093996571933,1.61936130607204,1.58802431628189,1.39357018919488,1.39307409941601,1.28471824316998,1.47082922041518,1.27782818552873,1.63512629255032,1.58799923160064
0.972934472512026,1.36028822684266,1.25323513931278,1.4006804397099,1.21229717102713,1.48943486046321,1.59376833970702,1.27537493786115,1.35337282945185,1.24643805501412,1.3946620208227,1.26007347211393,1.48987705847531,1.56436061330474
1.05595612169026,1.53219492529648,1.37293197123396,1.5889731433419,1.43848241009843,1.53423071131207,1.68860620014942,1.4578959533526,1.54651540435444,1.32085334614101,1.59011295047112,1.43161542232727,1.58054586302402,1.6630473193771
0.962412268641993,1.49573991508766,1.34646631694609,1.44048908565726,1.37481521819339,1.53361599008849,1.60308677494433,1.47526001747158,1.536055697232,1.36741571884601,1.44838077837183,1.43412446627131,1.53629462891593,1.6518155354336
1.02231918630146,1.64530913862034,1.36970364776006,1.49676698638874,1.40333209763792,1.71257998697473,1.80438147282148,1.57227215332406,1.66385925378891,1.35817774758018,1.51969143796742,1.38407886938407,1.7231887582621,1.75567898449885
0.975313344930249,1.66104172981871,1.38867686803946,1.51824788325529,1.42290036444319,1.51795421359016,1.76233454663752,1.54667957919458,1.61268931218403,1.37849686075951,1.53524699320949,1.43148535941061,1.51123244204099,1.72449339517118
1.02927660388606,1.58248465682461,1.37940441342757,1.6533037194125,1.48893438779415,1.54467789795921,1.69504526866967,1.52265838113779,1.54546799365489,1.36847277266591,1.62924484084777,1.47235035350546,1.57878104492156,1.64917478929721
1.09723249256336,1.82723149132852,1.47594379283944,1.92335768324879,1.52092911046463,2.08896268656172,2.15516649734557,1.67405376005449,1.84255986553785,1.5025896456218,1.81816478181969,1.56143210157699,2.02336718671176,2.14106880333981
1.02513173264517,1.58839475190431,1.44701721256918,1.64653843993114,1.52474749408742,1.62336581306509,1.77469550750748,1.55399083517575,1.55933832871677,1.43087637091505,1.58301806102985,1.50646562166562,1.61288968283986,1.79111592655638
1.00853648236612,1.5585255133882,1.28395065261684,1.56463126018235,1.3916786090744,1.60647884779135,1.69831798244015,1.49960257456853,1.59223216189902,1.29812744841576,1.44973230399584,1.39754386824093,1.58360282637168,1.70271627116723
0.952885169254721,1.39038264621748,1.28774414747627,1.38221948568964,1.30464254470972,1.44572092039245,1.51543131901533,1.33299459303862,1.38115009296224,1.28897370101868,1.39030701554183,1.30425830358753,1.44647887503364,1.54342018865964
1.00769262296335,1.481481305757,1.33308947424245,1.40901002807268,1.30147156079978,1.41849256285152,1.6384735270778,1.42200139334672,1.4919311005343,1.29131827151083,1.45019276990839,1.2820353851098,1.48476679169849,1.62503428457889
1.10498647033908,1.51919105585822,1.43280203823339,1.58061890313287,1.40703779842219,1.61897957001702,1.62986082568617,1.51860120878191,1.53152084914983,1.40741305797019,1.56582636382348,1.37435181806421,1.65431894752473,1.62508991338981
1.02630004927278,1.57147578516278,1.43134243425949,1.48608459497607,1.41918153916938,1.4594608841978,1.65171083068392,1.45471498067862,1.5282109700296,1.29482271525266,1.50612244799464,1.34259050942837,1.45699904854037,1.6523883578449
1.01870898855111,1.52189714346515,1.36412402048071,1.72994550070733,1.43712085172963,1.52836937971744,1.7182969502492,1.4002027222782,1.53661033527317,1.36855109236057,1.69115631544966,1.46300031294562,1.59863966016938,1.73080240956885
1.00480602926283,1.6163120583183,1.42332982824529,1.48209740981013,1.49814890008753,1.56112395687253,1.82370184930914,1.5001861422725,1.58344347753299,1.39974205484872,1.5326087184677,1.48052114093788,1.55239260373031,1.78018849465859
1.03167974959322,1.5029851889114,1.32962838280075,1.45306145209892,1.39246078182146,1.53257085540877,1.75323247114163,1.46228223840263,1.44193465435502,1.27726395044278,1.54134923795891,1.39064906339779,1.49125418033385,1.68691641929975
1.09762773664654,1.46381569734157,1.34793080203417,1.33452404901009,1.39958851577518,1.48372758691375,1.51747188265309,1.41948160945565,1.54621847162325,1.38203178637499,1.37041569542099,1.47000078358519,1.51732126991599,1.54880195866983
0.93344345011894,1.43395173599323,1.31446182540345,1.51486711216616,1.33010639608274,1.48209479139686,1.57428026499557,1.43105094286143,1.4919352041662,1.28226106344519,1.52959712130255,1.32984577849777,1.47495596628484,1.57168759227811
0.923281640683611,1.52122715549656,1.30902442974053,1.49834681913702,1.33963077920819,1.47586764786519,1.69730296380896,1.57786738659353,1.49646254586284,1.30025149037945,1.42484843597979,1.36071038203031,1.48112717844102,1.69961055139788
1.00425004157969,1.5381994563762,1.36132943148775,1.38458592929681,1.41546749159792,1.43453077529778,1.58370578749497,1.45178075681663,1.50684289341168,1.36776314479559,1.51574666279028,1.43981567103965,1.39372599703992,1.58407234799156
1.04699503988882,1.48062398806238,1.39860336692732,1.49876448564981,1.44129418655856,1.43179464900404,1.6482662566727,1.39159906469219,1.47564092826479,1.32077279474374,1.59119221540564,1.41560598052132,1.42020052568333,1.58995437075488
0.933822309970856,1.42212601814122,1.27572227460392,1.41348303225398,1.33208960680667,1.37309777764674,1.52455488754523,1.36041677052572,1.41389741817329,1.28235848272651,1.37876832003545,1.32296067566235,1.3313444108926,1.49245632510436
1.09031008630991,1.75510814085648,1.42110935234206,1.79755553206341,1.53688790874559,1.8065165880374,1.94735605174042,1.75000068768138,1.82468010579517,1.43180638158974,1.70953328514445,1.49164887942621,1.80834290279454,1.97142025411601
0.882487624883652,1.57729135229325,1.42849855747001,1.56599733137778,1.4655629975827,1.69462345510571,1.76461713699489,1.54522095890092,1.67549482078313,1.44259100709966,1.62253782940194,1.54947171458587,1.71869534359303,1.78318863640363
0.909534551603282,1.4662984068479,1.33028367899292,1.34688330103995,1.36770043321951,1.48756603793737,1.63153977997719,1.47565732606128,1.48599052403676,1.31133762553369,1.40012948957769,1.36807753570923,1.46096051957807,1.61285857198033
0.973194994679661,1.62382883585615,1.4169136013888,1.57463820292351,1.44821802500539,1.56072325152762,1.73974288404402,1.60082598173157,1.5947306957308,1.38559013836014,1.41428858018111,1.44361047199915,1.54492961422294,1.72906423000449
1.0033612446742,1.47682321771083,1.28025251763628,1.5678470311506,1.33665917939147,1.57842338020487,1.69133343433088,1.41704010502757,1.49701901303643,1.2976132200519,1.41454166973777,1.38103183308915,1.6081049986013,1.62373461158289
1.00813894634494,1.47062236734752,1.29905232180749,1.53948614014678,1.2399186973726,1.50381882168272,1.64245001392425,1.38381041884811,1.50737126703254,1.30879700994242,1.52364472518365,1.32384375510511,1.52075541855319,1.59415167296855
0.820467690149943,1.66596978350404,1.31052518994271,1.82699827232642,1.3259061623892,1.83632515270195,1.90003996552934,1.64097583942584,1.60239086003364,1.21101305264573,1.72713570403564,1.28140644106473,1.86247615167073,1.86841339050288
1.05768002249464,1.76872465405478,1.51806304962814,1.70364014585308,1.57104484771747,1.65563684852627,1.8842244123926,1.61676862692386,1.73642168107806,1.44370656713794,1.65540479907492,1.55111931819501,1.72681237065742,1.88369851966296
1.00850434815884,1.33376276008019,1.25664629364912,1.32292170488273,1.24602096383436,1.36314026251204,1.47046637690129,1.30860805096573,1.36228682139094,1.25305272865592,1.33954565083466,1.25756304165851,1.34659100007668,1.44200456113088
1.12933606265196,1.48653530294566,1.32849107540761,1.37132129506886,1.36533727741723,1.4904557594124,1.47011333669391,1.51516251206194,1.53112843836254,1.32549856415673,1.36991052547052,1.39415568059162,1.46876855515517,1.53338004095136
1.04667388658504,1.64905403234971,1.45699746689439,1.63657790450993,1.4711124458647,1.52214474494273,1.71830808890071,1.57073634474426,1.61692508812585,1.43200924934212,1.60177093481814,1.42445382858381,1.499286179452,1.74486783428561
0.857369549178903,1.38532694160674,1.19575142644649,1.41533620955826,1.27167676056602,1.40093040541401,1.60068970333158,1.30361306423427,1.39095255341936,1.18381675853633,1.44501895449718,1.26606425480213,1.35855983019523,1.54473978062264
0.926215280925881,1.33451062676704,1.24293715818539,1.44613289501932,1.26028277844879,1.51508508996329,1.56511398418383,1.32422176130124,1.39170753154948,1.31143755051199,1.47064614593983,1.35949622527899,1.47703459916462,1.56800068141571
0.975352033172422,1.28372211484249,1.19282970266052,1.43077513503118,1.19398372569853,1.45666534382871,1.49458963200781,1.23245266273984,1.2556705818211,1.22627447254219,1.3970888124212,1.21686779844609,1.43376880925277,1.45040770402647
0.914892132269157,1.41300210604149,1.2947565895352,1.39898151797908,1.34447787131218,1.39424797830406,1.55053330777662,1.43882868408554,1.34865468400041,1.25090455477695,1.42466981715934,1.27216795980368,1.40594266679118,1.49926229688394
1.09731491466067,1.7939532405497,1.514954150212,1.83747360500068,1.50053571267047,1.97840569574924,2.01586875459179,1.88629332263136,1.87900810779618,1.46501174128776,1.78571133862019,1.5265894569136,1.85836534319084,1.95018995102839
1.09158770565795,1.624236164629,1.47484770894146,1.55436326075809,1.53394241105957,1.58119726020832,1.6921663904469,1.53183746957228,1.71127892009652,1.52361611552317,1.47431563688346,1.61021068465015,1.55654191828774,1.67633026667521
0.814770632605443,1.43499825202853,1.31285116855259,1.30024921198686,1.31901457524837,1.34137542314789,1.58325823781996,1.47053762797916,1.453616675406,1.30668879693087,1.33891752666844,1.34402177027204,1.41232400213308,1.59047051366115
1.00120039629133,1.3472021068789,1.30703616913982,1.35878329369555,1.29945306550974,1.35412657667131,1.48623047799639,1.31514926153233,1.39055681038857,1.28516082487661,1.37450510180835,1.30876520190376,1.32876693589736,1.46313174465495
0.886739446757696,1.4667906308318,1.38506463007771,1.48435098147607,1.34256068119276,1.58067766346995,1.75724600044982,1.35038457929142,1.46469350194097,1.31095244960599,1.49559721882306,1.33853644773524,1.49822038051108,1.70465307181781
0.990607699631034,1.42647320512363,1.27179373076984,1.54598009313806,1.34528445948927,1.60056152700149,1.67043525284939,1.45213656195572,1.36436505366761,1.22380213783498,1.6378892525154,1.25264436382263,1.59978423528373,1.73957577128675
0.998186588585874,1.62750252848462,1.38086095236273,1.62566977962752,1.42841011918485,1.56688847334117,1.77034930142031,1.51976398391703,1.60453872710522,1.38835395851673,1.57503671802744,1.41378600016263,1.62568777743727,1.77721131957165
1.01246958020518,1.45704454192681,1.34156869560033,1.50688891353965,1.38528811317859,1.51589928963862,1.61737890272123,1.44968796927666,1.54177106968105,1.38993851527349,1.58352234627192,1.43765106093133,1.48133139322007,1.63812217483486
0.952594126623904,1.32209782636053,1.29389942875712,1.3602639098994,1.29372432033554,1.42798130502624,1.50998772459362,1.32933082003864,1.34108443326607,1.2735299810334,1.36416550362996,1.29987827559787,1.45132244255016,1.5411420503679
1.08349420651247,1.5524924208424,1.48583096704062,1.42795215502177,1.42484851500144,1.67210669989856,1.88197590789872,1.52018324994722,1.59271673311426,1.38840964489531,1.54170676291573,1.35031098304656,1.68017419269856,1.89782070020835
1.02175174162151,1.52467904716089,1.32505506594806,1.37314271398866,1.34941913727931,1.51678628356381,1.61070739308953,1.41967427868129,1.54736062043334,1.34037204112461,1.38458060950376,1.37958804279714,1.50377254865386,1.63792828888635
0.944483293248368,1.53242349260528,1.32460243382935,1.32631300126805,1.33298969963512,1.50059212160517,1.58168555938915,1.49854892961729,1.58200474469265,1.35098732527895,1.37455493912977,1.42121902565149,1.47888550471814,1.59419307868446
0.987325747642596,1.40400993146102,1.21976170477872,1.5652724570203,1.18650877124628,1.62910321687543,1.75761783071544,1.30995003327303,1.64358800240891,1.39654304202443,1.48457091344173,1.41164598036396,1.59629086133312,1.76983499524271
0.974084516683706,1.4276541698843,1.38843452409529,1.47275710081601,1.3875866396027,1.40260105134358,1.63557930753419,1.42871913678073,1.41296279981267,1.32194416800138,1.56600076105536,1.39617251305652,1.41688776314259,1.61567677370292
1.01678577071255,1.70222385928706,1.43751007469801,1.61947171313422,1.49394973951943,1.63518312413369,1.84278458151324,1.61394840097002,1.68240236331772,1.40241830097782,1.57715762054311,1.48474007483011,1.66587536954948,1.879555647546
0.951086454718344,1.52956469755995,1.2370422244072,1.3797444539555,1.28336572542781,1.43878510080803,1.61046133356839,1.44562240549334,1.48470243249815,1.28762198419368,1.40062383456273,1.31424463630618,1.38083826661889,1.60103687919242
0.868583974227234,1.47683892973472,1.38885950153031,1.45792977376418,1.41376441417326,1.57443202407779,1.66978954836163,1.4491583529654,1.50499041294217,1.35652488821754,1.37871004337758,1.43798734642127,1.50066614797316,1.64230687904091
1.05762872217324,1.65506248756235,1.416026287596,1.71471822703624,1.53011048305336,1.68143991342031,1.90279342702115,1.61122906866621,1.63352979733957,1.41614118923298,1.68435283475351,1.49521556930212,1.60059942670216,1.84984769717359
1.04052931553107,1.66289820549628,1.42476878619373,1.48296891952368,1.46875212593308,1.52858003726253,1.78923897638253,1.59303493182533,1.61028699440386,1.41968829754494,1.50167873079613,1.42235626005919,1.60678411532292,1.78010112356969
0.996186487270422,1.48777122325064,1.2969696756841,1.51197810953498,1.23339277102032,1.40979444707206,1.60426647605024,1.31274809532719,1.50125964774374,1.33936652576247,1.50639409075181,1.3277791326906,1.39711565029783,1.5931607418569
1.0036656640578,1.55295401944734,1.39987135060515,1.55179687621914,1.4175012820349,1.52844933680529,1.77053401152293,1.5061016133376,1.59064200854942,1.4021779149707,1.57729646274788,1.44278985394162,1.50546245024218,1.71996125714723
1.03479136478309,1.5090644936155,1.443449868244,1.39455097809982,1.45961822784179,1.44435439764614,1.72522620060546,1.46395607759601,1.45095074481145,1.35815411506371,1.35529409904303,1.40260759966004,1.48611450297807,1.72427668919296
1.04124858407747,1.55834364517429,1.41714099737139,1.45909881310985,1.40796253391781,1.61359399262854,1.83883592932374,1.51640909550458,1.56812307870123,1.39335464752029,1.55950645843619,1.40192265765345,1.59416123119633,1.76929482898197
1.03021085746889,1.49419724146648,1.32994882542612,1.48230083346367,1.33799121571425,1.56048300067994,1.62733681309132,1.49446867359344,1.5132121544188,1.27773773179359,1.51208268451986,1.34722426470126,1.52674005175597,1.61508483749892
1.06173677881255,1.57607934740642,1.43667948106304,1.52634076022864,1.44685027266481,1.65879529773308,1.70387684238391,1.52002216635137,1.60449616785432,1.39404441174279,1.58979028505221,1.48617812585402,1.6377378021758,1.68007597101457
0.909043430536985,1.3163094700677,1.24431879792409,1.39336594685253,1.1955764789208,1.42880411775907,1.55612565664386,1.28971812157469,1.37015007057787,1.21873657429593,1.32169413825913,1.24738754516164,1.39697970692502,1.54492916657117
1.11468874839999,1.65610795339256,1.44856926209324,1.70871654279255,1.4711638856424,1.65367556972937,1.82605001076297,1.50320173506884,1.72595843848914,1.4314029634684,1.695356922046,1.44399568908895,1.63648276716654,1.85278981436826
0.967425307798608,1.6675533380924,1.36900932446492,1.78677742715228,1.43098746056578,1.73795920127914,1.92124054682413,1.53417081018553,1.61032488586158,1.34543739173003,1.70548842315785,1.45678919278867,1.77637224309884,2.00891791125108
1.02523293466001,1.38115466612308,1.31877528057303,1.45389782360622,1.33088653759269,1.46237490477443,1.57674303852207,1.33681633723808,1.43856828560605,1.28260048042751,1.47258644536285,1.31667451324221,1.41921140530601,1.54341041529751
1.00377494008234,1.4905670142643,1.42799318910251,1.53213940794897,1.48010821807198,1.67065306000298,1.66738497996383,1.51470675947119,1.5784657274801,1.3951976080484,1.548882405677,1.46771915284241,1.61606607072712,1.66005975188211
1.07882722606303,1.63104467923094,1.395658028031,1.63403459979689,1.44773593155184,1.58665946819814,1.79711261058859,1.54350684615665,1.62282866076098,1.37635772304077,1.53545628069492,1.50105802240506,1.55325210127094,1.75575602266294
1.051837984112,1.56222101024298,1.3308764273972,1.60136699655818,1.3895689528915,1.58474318263818,1.70734315756826,1.51341160628966,1.5476998331475,1.33788303609552,1.58038881994985,1.41307369162589,1.55028085818459,1.68917459662598
1.04163307986574,1.50251924495996,1.36294439946417,1.54198122434737,1.43091854927418,1.49167513094015,1.61062603521429,1.48879423282521,1.47635904235056,1.30507007925443,1.47579127225599,1.38538206922531,1.50694514190434,1.59855991016221
0.991134198912739,1.52290036569694,1.30282392738534,1.58170502117657,1.43036167682746,1.5913978387453,1.70347519696959,1.5130871965991,1.53426805943575,1.27745613713503,1.57331267863767,1.38216594075318,1.60798408951819,1.74227376754951
0.913112867451861,1.40465600935392,1.21581423350211,1.45607328557044,1.25217424665498,1.32685197149843,1.50667833280721,1.35415563904549,1.38333363721245,1.23383479126727,1.38276162842195,1.2927814766627,1.33564448038183,1.47841269561171
1.00733477521327,1.43378178521938,1.27094498663942,1.37382568443898,1.3565873096114,1.39498907482842,1.53955696125237,1.44966336863461,1.42977297993929,1.26015173086833,1.35395564828182,1.34340269211121,1.34889000001728,1.55584939788106
1.08570315538885,1.62860122134893,1.44026292800244,1.6165266217842,1.44291106256595,1.61390676991693,1.8138696226619,1.52619075275356,1.67194478487521,1.4412217579257,1.59725671929421,1.46454873927554,1.65035831296906,1.83322105763549
1.10898719129689,1.69150036585828,1.54284418607854,1.67245206674734,1.48715889222299,1.7105115008248,1.85015022022128,1.66086876813307,1.69267910632835,1.51158236454066,1.67893611565636,1.54539215343275,1.61447098776884,1.8707128859063
1.04406142582936,1.5830202840454,1.39205307186156,1.59728306816673,1.37648630121895,1.58499814124628,1.79424089675707,1.4949365992685,1.64157466367281,1.33677269992659,1.5196332651573,1.43439315267972,1.61223929620558,1.75612592558632
1.06666749536633,1.55952669903396,1.41308541023691,1.55821403276687,1.40126564044159,1.52299853072447,1.67975696262994,1.44433650479854,1.63068121916676,1.38940063702422,1.52046262297039,1.41024869044152,1.5008851176695,1.64475489149623
0.980499831951253,1.47493922302918,1.28353382534086,1.64044486567526,1.33659321437256,1.94866258145529,1.90093570572956,1.44267491128418,1.47352380759243,1.21641089677704,1.55401853292803,1.26339697979398,2.03068027136137,1.90916850160438
0.992022604666552,1.42937469121587,1.25015978169966,1.44945376098427,1.30934470155498,1.48891103713863,1.60140250786902,1.3846577989477,1.47354568450293,1.21068067984768,1.46336593098574,1.30233536279006,1.48893829275307,1.57426608564131
0.925164596059106,1.51076476714604,1.42135866673009,1.58776393604972,1.45141354958489,1.56399051685753,1.86566771339029,1.34376723165796,1.55706587199276,1.50798446451845,1.49617390253153,1.52729266381917,1.47914047242846,1.82732638951314
1.05401217055678,1.65579563534825,1.56330480117991,1.62819335650236,1.61456228183685,1.5816080989362,1.75878896018652,1.67015533088184,1.70406714696733,1.61513938337294,1.66139640296743,1.6435650585923,1.60141873437358,1.74671772745104
1.00742230939258,1.49510766453849,1.33217899028085,1.56521517800553,1.31780576800714,1.47544861068766,1.59245944138178,1.37845234228824,1.47782965590083,1.32670702432421,1.5800016294564,1.34411427033242,1.46060384722317,1.58583782685797
0.949983860615274,1.1634130585134,1.16831769702562,1.29234841174093,1.12995356985319,1.34039942238577,1.47614483013997,1.18736429019112,1.17893081319749,1.14150217592808,1.36330903579892,1.15817613325481,1.36345450981458,1.45040432069064
1.00036842346619,1.43467229047867,1.32994871268683,1.41294226628921,1.31131750903387,1.41810034998196,1.69561036996845,1.33083891738759,1.4579538503699,1.27717375956152,1.45259478961007,1.32362081720897,1.43902813462501,1.67382723956465
1.00810074682037,1.49947485766345,1.34002034429147,1.49365264169428,1.43035312220008,1.5368695441298,1.56992306253198,1.4819041582002,1.46834472467554,1.33173806540443,1.48828419296936,1.41130063570795,1.51146454021666,1.59671839622001
0.997119274758201,1.69248293404267,1.41253415080115,1.73076614279013,1.41101298888325,1.59974967544362,1.95663312786594,1.63889299113242,1.67060899090314,1.43938167503742,1.80956874382017,1.47710772512032,1.62791842396454,1.8783559109291
1.08110536100451,1.51598233836517,1.40791466728108,1.58819068981197,1.38656892469406,1.44463728694131,1.6966176978332,1.49917003029102,1.58367332932615,1.43444144765599,1.47129613752751,1.44256860123947,1.47441323840287,1.69645035062444
1.11925038801573,1.5627989912113,1.50004626641996,1.52794176324418,1.48832438465805,1.24680102721665,1.67680518560425,1.44470982790543,1.54489533014035,1.43309898306816,1.60283464607636,1.4999107306784,1.20897044796356,1.60567439755007
0.966660238982399,1.75415198723278,1.4792016454102,1.63478671389968,1.52180112005279,1.86357156724284,2.08042094886135,1.54033020909703,1.6812500215477,1.45882092824758,1.73801607856099,1.47971796780865,1.76627441263327,1.99987210045705
0.972343463322212,1.26075859622378,1.13203699959443,1.30192630424243,1.13691047353266,1.34922313522928,1.43265579340419,1.26309960859952,1.28518948158028,1.13808945806765,1.3435596767098,1.13267413290959,1.43015632514031,1.45266175525625
0.982789419381551,1.49262224203425,1.27961360407777,1.39123867071968,1.31994045240991,1.44507790088434,1.60986889128858,1.42720447748293,1.45176874815367,1.24080404093014,1.36223206013636,1.30016744676544,1.47553260929613,1.58977435569185
1.04624924126292,1.42380124347683,1.31107463894096,1.59767779643955,1.31425928750795,1.6420287484965,1.72646853953478,1.41894809696453,1.38964556680742,1.27523684939189,1.50085801842989,1.33981732085833,1.57095768835369,1.6554713166095
1.01186639694643,1.57944763988511,1.35102007519659,1.57227417382087,1.41845904826899,1.55701585414891,1.7744653274389,1.55281555919442,1.61192204965595,1.36835894973773,1.60648603942103,1.48576923038191,1.64294469490983,1.84293730414432
1.05770964546508,1.71177553064455,1.51253828611694,1.64741686056232,1.57257614513372,1.68921721373265,1.82474779752153,1.62596283682057,1.65116932618388,1.54868325798678,1.68836031231825,1.64448342232145,1.70588734945153,1.84087600927669
0.939130221417552,1.81276604673614,1.43220319259913,1.7260703875227,1.37441791693505,1.77382366109621,2.03310566267863,1.76797505272618,1.83240091388251,1.37215409632413,1.75661137119188,1.43715437420138,1.72282092768499,1.95612017694575
1.13810681256037,1.45220106263134,1.32587791877532,1.55889064549606,1.37359123890389,1.57800302267749,1.66020358808925,1.39196273140648,1.43806953579346,1.29591797907612,1.5016593606899,1.37894711129997,1.57797562811261,1.68837164344248
0.991781549595798,1.32825052622667,1.22437907100334,1.38161571744744,1.26702640222949,1.38364517211914,1.45573412669801,1.30956352117607,1.39038137242595,1.25083801665822,1.37988222687225,1.30119262382669,1.38902291770623,1.49507980159951
0.987820878306639,1.47173951513799,1.36172880871871,1.51884720883864,1.37899094080848,1.52129153204705,1.6453113490269,1.41823627164807,1.45671400066649,1.33481355338107,1.58139607277222,1.3216667305359,1.55078161715892,1.63702720778543
1.02235432457138,1.54165322278339,1.29585016339669,1.41819245491316,1.39753150369526,1.41372737314326,1.55873529350789,1.43709064061188,1.50906768208962,1.33055132922434,1.42477072252168,1.35476345736309,1.42639341074396,1.56766838916811
0.985101355697493,1.53283501899081,1.36312371123716,1.52499025362509,1.40465566448962,1.57294057102845,1.70213032633231,1.42094731349205,1.57450020020952,1.36516506481115,1.54498899319857,1.39710484484187,1.54749025240904,1.72142018955533
1.16847246463569,1.51121858275528,1.3809918433176,1.64221668188091,1.37939722214528,1.64329700769727,1.78358571287993,1.45078011053028,1.55995391518247,1.42450458052374,1.64594481745642,1.41869293597291,1.61323803157023,1.72476164111772
0.980710676402338,1.56966819141108,1.35674386094828,1.52909680134841,1.3460105349529,1.51750108339643,1.72222257776704,1.47801017856075,1.58770412138546,1.33724663938454,1.58171640570778,1.4111956956956,1.52671060359574,1.74089235496883
0.961452174999497,1.58449687268835,1.29257497368242,1.58824747688172,1.39491605331945,1.53095208018115,1.6780228352828,1.53453370052348,1.56549194065004,1.25417380691637,1.53957347877515,1.33223416270468,1.55068380083059,1.69313668387264
1.05479928402222,1.50477730689252,1.32095132960203,1.52302834077461,1.39901919569783,1.54618140433216,1.76333433662411,1.43705631187008,1.47058193967701,1.3141731295147,1.50369771464757,1.34612402666538,1.49689996203395,1.64497293740091
0.982886230102693,1.37019106098879,1.25570645930636,1.46178242275583,1.29592199714108,1.39463610290792,1.49576696657623,1.33955845976186,1.42797577037956,1.20752780085563,1.4826238937676,1.27364042046583,1.34796523807918,1.46451722827566
0.98330643735513,1.51152028152573,1.36724091349067,1.44169790238676,1.35771576585958,1.38942115175522,1.59068431889978,1.40205017097564,1.49402732950735,1.33584737855591,1.39915860648433,1.33772562213332,1.34654457143033,1.55699259035766
0.911720870231439,1.37798506555937,1.27821021390845,1.66456109829233,1.36605217052358,1.36292136948349,1.54574763033392,1.34887764767351,1.32510057548769,1.27592526827546,1.66202300053699,1.33003964317573,1.39236510920414,1.5584895581119
0.950612341372354,1.71200687166972,1.35216959515762,1.56154155839573,1.46083010345789,1.59674217564636,1.80659150800434,1.4744151894111,1.68446381037901,1.3392122164717,1.49214605674332,1.42765965389295,1.65997814096602,1.85443943109944
1.04226524424759,1.61997195774542,1.33297762929531,1.57358924746513,1.39290199423796,1.5359797538283,1.72748378628216,1.47048094506726,1.59217066497742,1.34789339298135,1.58392973871343,1.3549182002933,1.53678947427998,1.70110746244038
0.945731009143284,1.55560804688792,1.3811488129112,1.5379103857239,1.37916810439796,1.51864893584416,1.7077333079791,1.49832981092178,1.60394608966287,1.39272110137797,1.59103120149066,1.41815252206822,1.40674544762361,1.70323295306368
1.04489697585079,1.66373222510284,1.40157761697081,1.52179316178324,1.47531198665438,1.66426247791539,1.83754820399033,1.5370629232128,1.80436353064118,1.46129823690535,1.56322374373815,1.56163906716203,1.63666852845614,1.90163403547416
0.962981368428555,1.26439344098961,1.16899688055237,1.46670125140283,1.20823374354892,1.60396305569919,1.60289936663147,1.26244416288256,1.37907105239519,1.19523331559616,1.43022389583392,1.21441180639565,1.60936135544841,1.55060415996857
1.01677234947317,1.41656543324219,1.32641049596727,1.35418587491568,1.37741972195867,1.39910169330876,1.55326342392098,1.45187487802845,1.49215604207757,1.37059585447613,1.37220693393877,1.42217169827817,1.38360819187057,1.59188460016153
1.06524941366498,1.4815707150121,1.25176355342766,1.39039889266414,1.30986037911775,1.45484287267932,1.57077869667112,1.4288987292542,1.51635376348767,1.26301001187313,1.472772233025,1.35350484046163,1.48690676492233,1.55302930925343
1.04619810688496,1.57295173422485,1.43200501838471,1.52876085639,1.42241864579373,1.53467208267767,1.70602013050887,1.53004540764375,1.53265991039438,1.32848095119673,1.59636002684845,1.38935563225568,1.54633810726802,1.71196303951497
1.0532623019209,1.49049524925928,1.31406306813817,1.41080395849408,1.34655973144745,1.59648098454986,1.6859859465971,1.33472828403983,1.51094653624286,1.29608821693745,1.54135081308697,1.32841639288299,1.56003105778649,1.59087343043403
